time_ms,gps_speed,gps_heading,lat,lon,blackout,accel_y_mean,accel_y_std,accel_z_std,gyro_z_std,accel_energy,accel_x_mean,accel_x_std,gyro_x_std,accel_energy_2s,accel_z_mean
236421,12.76,62.72,52.406788,-1.474508,False,0.1869000000000001,0.1976677065739925,0.33684133571229796,0.008162679298694223,99.037251505,-0.18476999999999993,0.304408030445987,0.017659130468086787,98.62049139,9.943090000000002
236520,12.76,62.72,52.406788,-1.474508,False,0.21765000000000007,0.18551903915471532,0.3265395909295613,0.013978972303666118,98.429986159,-0.22356999999999996,0.33252848182107236,0.01989299430006062,98.294787573,9.912400000000002
236621,12.76,62.72,52.406788,-1.474508,False,0.21676000000000012,0.1857329576449895,0.3182356247953539,0.014952669772764026,99.565691726,-0.20663999999999993,0.3173704467092824,0.019366239237968846,98.9876855685,9.96978
236721,12.76,62.72,52.406788,-1.474508,False,0.23135000000000008,0.18286499118201924,0.3050350509914118,0.014580717860699827,100.978398032,-0.19147999999999993,0.3208784255758012,0.01792995321305229,99.20308947599999,10.040470000000001
236820,12.76,62.72,52.406788,-1.474508,False,0.2089900000000001,0.16828594349433243,0.21556481495003912,0.013326915121912657,99.63854565599999,-0.24685999999999994,0.3515049207811157,0.017219820621082092,99.29872398,9.97635
236920,12.76,62.72,52.406788,-1.474508,False,0.21128000000000008,0.16866524900589958,0.21530048898122753,0.01746297989080512,99.739309101,-0.2969399999999999,0.38898734969434084,0.019055267571520585,99.56187230200001,9.98135
237020,12.76,62.72,52.406788,-1.474508,False,0.17624000000000012,0.1856237005940296,0.21534975401786696,0.017709394870143474,99.466627293,-0.293,0.3896661790701321,0.019362564109355728,99.6184659435,9.96809
237121,12.76,62.72,52.406788,-1.474508,False,0.1637700000000001,0.2148747751598583,0.2381956488080975,0.018903994286922472,100.76527753299999,-0.3449399999999999,0.42541246181402814,0.018544888484132507,99.1728388475,10.03224
237220,12.76,62.72,52.406788,-1.474508,False,0.1918100000000001,0.26257666160994203,0.30347291385631825,0.02062421446315519,100.04477607999999,-0.43796999999999997,0.5094644923839201,0.012646936387917094,99.196253297,9.993149999999998
237321,12.76,62.72,52.406788,-1.474508,False,0.18426000000000012,0.2584479453283469,0.30026400032119704,0.019379556811811246,101.569839037,-0.47996999999999995,0.5070064453896738,0.019112256102651895,99.7894041765,10.069489999999998
237421,12.76,62.72,52.406788,-1.474508,False,0.22748000000000007,0.2731773123815372,0.315966337166194,0.019438910006021933,101.994261318,-0.5241899999999998,0.4110730928517121,0.024719753684497813,100.5157564115,10.08888
237520,12.76,62.72,52.406788,-1.474508,False,0.22605000000000008,0.2728631372440525,0.3604458381258152,0.017827946226827814,101.295834957,-0.59177,0.47636401825588665,0.025618589170973722,99.862910558,10.0529
237620,12.76,62.72,52.406788,-1.474508,False,0.25972000000000006,0.2859925399182451,0.3578299012411087,0.017275789095983037,100.908565206,-0.6367999999999999,0.4766963277484889,0.02782960853319953,100.237128466,10.03256
237720,12.76,62.72,52.406788,-1.474508,False,0.28198000000000006,0.2949208586873589,0.4270523997252681,0.017423343217904147,101.96643555099999,-0.7243799999999999,0.43710532369213495,0.029651998246324328,101.4724167915,10.08189
237821,12.76,62.72,52.406788,-1.474508,False,0.25167000000000006,0.31767786986190916,0.4751080355502776,0.017496043997302736,100.819653124,-0.7400399999999999,0.43748293223851153,0.032153306379144465,100.22909939,10.02309
237921,12.76,62.72,52.406788,-1.474508,False,0.2911000000000001,0.34063322732163964,0.48532317113902945,0.012983241334718896,101.561699608,-0.7137099999999998,0.4432511062842689,0.03735285947703512,100.65050435449999,10.057860000000002
238020,12.76,62.72,52.406788,-1.474508,False,0.32509000000000005,0.318072617320148,0.5302854518506462,0.013767820774867991,100.548643477,-0.9005899999999999,0.5818613550972104,0.03776112786686594,100.007635385,10.004940000000001
238120,12.76,62.72,52.406788,-1.474508,False,0.4150500000000001,0.23263084848460563,0.5265589540698277,0.012998670872225442,100.472709814,-0.9276499999999999,0.5845565902649876,0.037846621748549754,100.6189936735,10.00011
238220,12.76,62.72,52.406788,-1.474508,False,0.3762000000000001,0.21455571149082472,0.5678773346614762,0.010507822482956728,99.90899144099998,-0.9033999999999999,0.575267477884086,0.03796121412412674,99.97688376049999,9.97175
238320,9.03,74.94,52.40711,-1.473025,False,0.41087000000000007,0.2247821169735528,0.5475138979463853,0.010721530777935575,99.03179427299999,-0.9259699999999998,0.568265861195274,0.03352534033301476,100.30081665499999,9.92712
238421,9.03,74.94,52.40711,-1.473025,False,0.3873700000000001,0.22630102886789405,0.5664689050993407,0.010315683851947526,96.615910305,-1.09256,0.4399689261754819,0.026527805119241715,99.30508581149999,9.804640000000001
238520,9.03,74.94,52.40711,-1.473025,False,0.35642000000000007,0.2619466137296778,0.5592413969933842,0.009686049532990898,97.52881983699999,-1.05469,0.43817444382600496,0.02056769041212239,99.412327397,9.85183
238621,9.03,74.94,52.40711,-1.473025,False,0.35285000000000005,0.25986656084314697,0.5629919423145524,0.010394849151810074,96.749028489,-1.1262,0.4576354298638528,0.020620809338573506,98.8287968475,9.81216
238720,9.03,74.94,52.40711,-1.473025,False,0.31881000000000015,0.26262167317687746,0.4461297962601394,0.009649847436905582,94.78275428100001,-1.16602,0.45624013608820574,0.021583069496457438,98.374594916,9.71802
238821,9.03,74.94,52.40711,-1.473025,False,0.3317200000000001,0.2426102809949424,0.4343554342036303,0.010425827971383687,95.467668875,-1.2219699999999998,0.4432124397823064,0.021490010599243037,98.1436609995,9.753710000000002
238921,9.03,74.94,52.40711,-1.473025,False,0.30317000000000005,0.21768940182440438,0.42509484954667853,0.009360442772053381,95.307054215,-1.3147699999999998,0.3679696667752297,0.022620335000958277,98.4343769115,9.7473
239021,9.03,74.94,52.40711,-1.473025,False,0.2814400000000001,0.23057901610221795,0.4232835319787986,0.007587123594910131,95.33560115,-1.15022,0.35354862560427713,0.023348138160366835,97.94212231350001,9.74922
239121,9.03,74.94,52.40711,-1.473025,False,0.2473700000000001,0.2045221805412151,0.3742687364863839,0.008410179017780099,93.562533785,-1.18556,0.3656163964229997,0.03026443457261382,97.0176217995,9.66114
239221,9.03,74.94,52.40711,-1.473025,False,0.22508000000000009,0.21080438958111525,0.3802584333201755,0.010134435247105545,93.48713297900001,-1.2513,0.385923898658223,0.028622176716665396,96.69806221,9.65745
239320,9.03,74.94,52.40711,-1.473025,False,0.1372300000000001,0.20857228989276272,0.4245198411800778,0.016971099617355954,94.166674379,-1.27907,0.3646764930120427,0.028748884036312716,96.599234326,9.6926
239421,9.03,74.94,52.40711,-1.473025,False,0.06438000000000008,0.2744493954569145,0.44584619283635035,0.017129393191561346,96.71839475700001,-1.1342599999999998,0.5233641099230651,0.028011467889658265,96.667152531,9.82179
239521,9.03,74.94,52.40711,-1.473025,False,0.10420000000000007,0.28688870470774597,0.4873568644569765,0.016963346105975323,95.13902725800001,-1.20586,0.5370098285879009,0.03957906994584133,96.3339235475,9.738600000000002
239620,9.03,74.94,52.40711,-1.473025,False,0.11478000000000008,0.3034954650951687,0.5628232072921923,0.01452653128283239,93.792231166,-1.14305,0.5279407842425827,0.04334916249351205,95.2706298275,9.664940000000001
239720,9.03,74.94,52.40711,-1.473025,False,0.11919000000000009,0.3043284645466684,0.5681657435213023,0.013331833248948719,94.015196302,-1.12304,0.5238099426318734,0.0426665898436811,94.39897529150001,9.67611
239820,9.03,74.94,52.40711,-1.473025,False,0.11578000000000008,0.3055354018404041,0.5670454929819251,0.0132190266913515,93.858965844,-1.11489,0.5199964475306067,0.04270574252304328,94.6633173595,9.668099999999999
239921,9.03,74.94,52.40711,-1.473025,False,0.1382800000000001,0.332265529024269,0.5799755884709505,0.012620974605790026,94.09051354099999,-1.09024,0.5087837724526182,0.039431803295197305,94.698783878,9.67829
240020,9.03,74.94,52.40711,-1.473025,False,0.15235000000000007,0.3317492166950472,0.5866447950468477,0.012161693047342317,95.519850905,-1.19553,0.4660020363570267,0.039438954234501875,95.42772602749999,9.7513
240120,9.03,74.94,52.40711,-1.473025,False,0.18896000000000007,0.3618016436299497,0.5892313113050126,0.013703057242008971,95.466880438,-1.1664400000000001,0.4569906130813314,0.03364267131684634,94.5147071115,9.74684
240220,9.03,74.94,52.40711,-1.473025,False,0.1928000000000001,0.3606254012129481,0.5433062595504203,0.015147951823413,96.625572377,-1.0815199999999998,0.43520041564523376,0.038584569454641095,95.05635267800001,9.80845
240320,9.03,74.94,52.40711,-1.473025,False,0.2184800000000001,0.3334484427913856,0.521480822700554,0.013597503855896063,96.04720991399999,-1.11194,0.45053853750571027,0.03916089886608864,95.1069421465,9.78032
240421,9.03,74.94,52.40711,-1.473025,False,0.3980100000000001,0.4035030454242786,0.4765127141827185,0.015244018863511958,93.96463899999999,-1.1496199999999999,0.35751816053330454,0.039907227137171535,95.3415168785,9.66723
240520,9.03,74.94,52.40711,-1.473025,False,0.3594500000000001,0.4251392641110551,0.44345658800433546,0.014899753912956549,95.30510152,-1.1140199999999998,0.3214959747458501,0.02976221504600198,95.222064389,9.738389999999999
240621,9.03,74.94,52.40711,-1.473025,False,0.31929000000000013,0.4210015847159411,0.327057281595205,0.014427057912131544,97.681680808,-1.1040999999999999,0.32925546650318305,0.02370649231282014,95.73695598700002,9.865289999999998
240720,9.03,74.94,52.40711,-1.473025,False,0.3217000000000001,0.42025200111890587,0.32762376609628285,0.014353431645428825,97.712589963,-1.04168,0.37905409992067496,0.022851160923585002,95.86389313250001,9.86679
240820,9.03,74.94,52.40711,-1.473025,False,0.3252100000000001,0.417434336685957,0.32391126168203094,0.012998051135971541,97.88429233,-0.99896,0.37094296416925465,0.019073801112754418,95.871629087,9.875589999999999
240920,9.03,74.94,52.40711,-1.473025,False,0.2607300000000001,0.4233767931760079,0.27490925856443277,0.011017667629766194,96.44828887700001,-1.02033,0.3888868474390943,0.021153011343279512,95.269401209,9.80566
241021,9.03,74.94,52.40711,-1.473025,False,0.2437700000000001,0.4292272515165416,0.2711532041321157,0.01105322476826449,96.383747026,-0.9507299999999999,0.3561771377340924,0.02418825242872205,95.95179896549999,9.802669999999999
241121,9.03,74.94,52.40711,-1.473025,False,0.2009500000000001,0.4095512835883789,0.27499654563487064,0.011240230325832993,98.07407213799999,-0.9173899999999999,0.3495167439956767,0.022553021477793176,96.770476288,9.89013
241221,9.03,74.94,52.40711,-1.473025,False,0.2583000000000001,0.4348506972385913,0.29105871572588354,0.011585148538826102,97.81218387,-0.9481399999999999,0.3517952946435462,0.01727083604744716,97.21887812349999,9.87416
241320,9.03,74.94,52.40711,-1.473025,False,0.29038000000000014,0.4257017547532548,0.29304910017113484,0.011139344684495484,97.88616071,-0.8623299999999998,0.3189553296832322,0.01643088217013655,96.96668531200001,9.877320000000001
241421,9.03,74.94,52.40711,-1.473025,False,0.1654800000000001,0.2172526936286144,0.22460037127702567,0.010182315824779414,98.709637765,-0.9524699999999999,0.3077036743723227,0.016481086803431518,96.3371383825,9.92947
241520,9.03,74.94,52.40711,-1.473025,False,0.18992000000000012,0.207169054960757,0.225253747286625,0.009462140936971342,98.67800091199999,-0.91902,0.28772877197497704,0.01701091479674872,96.991551216,9.92762
241620,9.03,74.94,52.40711,-1.473025,False,0.2163500000000001,0.22179408994230046,0.21524367199370503,0.010488427485143274,98.326013096,-0.9400499999999999,0.2882168406291145,0.017256290318477432,98.00384695199999,9.90925
241720,9.03,74.94,52.40711,-1.473025,False,0.22935000000000008,0.22547248292320626,0.2508526933835453,0.007882159884475957,97.35999759299999,-1.0089199999999998,0.2532731674168024,0.017694330542107426,97.53629377799999,9.859259999999999
241821,9.03,74.94,52.40711,-1.473025,False,0.2301600000000001,0.2247235892280905,0.2505266417413988,0.008269764204618994,97.633804946,-1.02241,0.24864948756567543,0.018316282980513392,97.759048638,9.87314
241920,9.03,74.94,52.40711,-1.473025,False,0.23697000000000007,0.21565781048276977,0.2767559496499875,0.008415461959987559,98.922244218,-1.01559,0.23772788108350004,0.017334067292153657,97.68526654749999,9.93757
242020,9.03,74.94,52.40711,-1.473025,False,0.28654000000000013,0.22100461131438517,0.2725683359779299,0.00897334943039653,98.77995486399999,-1.01319,0.24030832717805972,0.013687484145095645,97.581850945,9.9291
242121,9.03,74.94,52.40711,-1.473025,False,0.29846000000000006,0.21791467851228244,0.26824432664602216,0.008520622043019958,98.724235747,-1.0450199999999998,0.23447500601226304,0.012261955617093792,98.39915394249999,9.92611
242221,9.03,74.94,52.40711,-1.473025,False,0.24149000000000007,0.17644617341022484,0.25464019932271276,0.008492408374542385,98.86084217499999,-1.06877,0.25306792698141944,0.01223889973268386,98.33651302249999,9.9356
242321,9.03,74.94,52.40711,-1.473025,False,0.24263000000000007,0.17707634919560677,0.25588621516430077,0.008169054072806844,98.905491055,-1.10218,0.19946393046253252,0.011811595056460419,98.3958258825,9.93778
242420,9.03,74.94,52.40711,-1.473025,False,0.22566000000000005,0.20032778250768013,0.25949413694939294,0.00881667611845731,99.40582488599999,-1.07063,0.1851079687942081,0.010496369742811089,99.0577313255,9.96284
242520,9.03,74.94,52.40711,-1.473025,False,0.21528000000000008,0.20325808334342904,0.2704965680620234,0.008853775089380289,99.118052386,-1.10183,0.18478369366491973,0.013711698168596366,98.898026649,9.9483
242621,9.03,74.94,52.40711,-1.473025,False,0.22992000000000007,0.22546918882878672,0.27150335704902173,0.007415217086804818,99.01389019,-1.1403699999999999,0.20919580434502516,0.0162426085753907,98.66995164299999,9.94228
242720,9.03,74.94,52.40711,-1.473025,False,0.1991800000000001,0.2289939970101105,0.2310549153099463,0.007300692509009599,100.46618873700001,-1.06941,0.2923525590409363,0.016048125539556184,98.91309316499999,10.01655
242820,9.03,74.94,52.40711,-1.473025,False,0.2134900000000001,0.22277968414257743,0.23091235470531485,0.007271107205921101,100.476519763,-1.04315,0.30997375247305786,0.014753564541041896,99.0551623545,10.0169
242920,9.03,74.94,52.40711,-1.473025,False,0.23044000000000012,0.21120011679289696,0.20889505711932976,0.007244798900667214,99.508298152,-0.99924,0.29469900350471656,0.017964409258309114,99.21527118499999,9.96874
243021,9.03,74.94,52.40711,-1.473025,False,0.2146200000000001,0.19117764164950504,0.20986363403145372,0.008247289116902328,99.556586076,-0.9788099999999998,0.31840054595850326,0.019822770296359805,99.16827047,9.971860000000001
243121,9.03,74.94,52.40711,-1.473025,False,0.23534000000000005,0.21169503851846252,0.18738307435720053,0.007836389474751616,98.66252312099999,-0.9207699999999999,0.33630595874723224,0.021162348640924106,98.693379434,9.92649
243221,9.03,74.94,52.40711,-1.473025,False,0.2530200000000001,0.20781021683791753,0.15899516414728337,0.007774316690230591,99.38700621400001,-0.8546299999999999,0.306824973813348,0.0217070495461733,99.1239241945,9.963
243321,9.03,74.94,52.40711,-1.473025,False,0.23024000000000006,0.21021161930038232,0.15575059978482708,0.007152225760791624,98.960760694,-0.83127,0.30968362368356495,0.024399373853532937,98.93312587449999,9.94214
243421,9.03,74.94,52.40711,-1.473025,False,0.2368900000000001,0.1999906189466563,0.15162672038046116,0.006895602463406028,98.298509768,-0.7830099999999999,0.31671005474689906,0.025941963002912228,98.85216732699999,9.90887
243520,9.03,74.94,52.40711,-1.473025,False,0.2508700000000001,0.19553871483673016,0.14994986569591673,0.006179176500329166,98.325684073,-0.7308499999999999,0.272917094656164,0.024560177795230956,98.7218682295,9.91
243620,9.03,74.94,52.40711,-1.473025,False,0.24128000000000008,0.17877303923006843,0.152932187223258,0.006179176500329166,98.598767349,-0.6552699999999999,0.12180313852919185,0.02737571713926251,98.80632876950001,9.92425
243721,9.03,74.94,52.40711,-1.473025,False,0.2395400000000001,0.18104809183074969,0.11628521497689905,0.006256241328110153,98.163903681,-0.6519299999999999,0.12730628028501165,0.02759706908753617,99.315046209,9.90277
243821,9.03,74.94,52.40711,-1.473025,False,0.2359600000000001,0.18249349577450696,0.11621222970640809,0.006270424405271156,98.031194341,-0.6351899999999999,0.1249705605332949,0.026915414831571477,99.253857052,9.896130000000001
243921,9.03,74.94,52.40711,-1.473025,False,0.23392000000000007,0.18338361613477538,0.11471130381188943,0.00634900692147101,98.166435037,-0.5999399999999999,0.08711859349954645,0.024551010388803415,98.8373665945,9.90301
244021,9.03,74.94,52.40711,-1.473025,False,0.2131600000000001,0.17759942567474674,0.10361678542699655,0.004886045890537895,97.79987560600001,-0.5788599999999999,0.11655787499018708,0.022430160746439894,98.67823084099999,9.88516
244120,9.03,74.94,52.40711,-1.473025,False,0.16599000000000008,0.15124608681806428,0.10073182714515727,0.0037692321646601756,97.87708708400001,-0.5549999999999999,0.14077442949628968,0.018218308861631467,98.2698051025,9.89039
244220,9.03,74.94,52.40711,-1.473025,False,0.16498000000000007,0.1503488521184415,0.11281823581910366,0.0033342665360362243,98.03159943099999,-0.5389799999999999,0.13311740682572587,0.01453539740694418,98.7093028225,9.898109999999999
244321,9.03,74.94,52.40711,-1.473025,False,0.1723100000000001,0.14903790308359566,0.11240495688951978,0.0030014070774292013,98.085111694,-0.49524999999999986,0.14816812710193322,0.01467501277682653,98.522936194,9.90071
244420,9.03,74.94,52.40711,-1.473025,False,0.19531000000000007,0.1335348764264304,0.10383078381033127,0.0026780797432318466,98.314614774,-0.47344999999999987,0.15898006339022916,0.014841967524557584,98.30656227099999,9.91215
244521,9.03,74.94,52.40711,-1.473025,False,0.1834400000000001,0.13270512172984542,0.07709585375794842,0.0028162425716226677,98.71178927600002,-0.4126199999999999,0.17058183959614706,0.014995810526055446,98.51873667449999,9.93262
244621,9.03,74.94,52.40711,-1.473025,False,0.1544100000000001,0.07806281587428061,0.07762970794455278,0.002184312757418198,98.311439777,-0.36415999999999993,0.15758365115428916,0.009585660586986738,98.45510356300001,9.91346
244720,9.03,74.94,52.40711,-1.473025,False,0.1668600000000001,0.06265102996404155,0.07266161220954319,0.0035307537753601482,98.23015493900002,-0.30579999999999996,0.2178845871862873,0.013162049823472698,98.19702931000002,9.90929
244820,9.03,74.94,52.40711,-1.473025,False,0.15256000000000008,0.07990662884475193,0.08087259458900126,0.004523039784137063,98.080352659,-0.2297599999999999,0.2443100634667277,0.01701647894117869,98.0557735,9.90179
244920,9.03,74.94,52.40711,-1.473025,False,0.14338000000000012,0.08497562787842698,0.08221880090480414,0.005165440714767288,97.96257109900002,-0.11055999999999995,0.34436623011620887,0.018118342455460863,98.064503068,9.89593
245020,9.03,74.94,52.40711,-1.473025,False,0.1291700000000001,0.09250614454065888,0.08510906466934126,0.005532690725737753,98.179158455,0.02748000000000006,0.4835787763011255,0.016674601444513014,97.98951703050001,9.90698
245120,9.03,74.94,52.40711,-1.473025,False,0.1119600000000001,0.12274838039211881,0.11232298864337409,0.005146617011850073,97.81315848400001,0.16188000000000008,0.554693434450262,0.01850037837450959,97.84512278400001,9.888160000000001
245220,9.03,74.94,52.40711,-1.473025,False,0.07665000000000008,0.11946179538059348,0.11500985513329229,0.006171520612188258,96.92373793600001,0.28299,0.5189253477674417,0.02067830048894573,97.47766868350001,9.843430000000001
245321,9.03,74.94,52.40711,-1.473025,False,0.06803000000000009,0.11406774838762013,0.1270504051329519,0.0062316753588241135,97.163914484,0.37534000000000006,0.4941475087910988,0.020727909258346448,97.62451308900002,9.855610000000002
245420,9.03,74.94,52.40711,-1.473025,False,0.049750000000000086,0.10227399202360073,0.12899321299976457,0.006226868305086174,97.241928812,0.4958300000000001,0.4546574389337342,0.021827579394478085,97.77827179300002,9.859770000000001
245521,9.03,74.94,52.40711,-1.473025,False,0.028650000000000085,0.10370809729449018,0.13020639342556095,0.005737207993053196,96.943089505,0.6003200000000001,0.41842794096209934,0.022898432745981644,97.8274393905,9.844660000000001
245620,9.03,74.94,52.40711,-1.473025,False,0.013460000000000088,0.08485916698990832,0.13438377712938004,0.005656864070411193,96.77138500800001,0.68245,0.3147664645768771,0.022876324491103123,97.5414123925,9.836079999999999
245721,9.03,74.94,52.40711,-1.473025,False,0.0028900000000000895,0.07239021496183785,0.13371497090620707,0.005527305954179583,96.757286506,0.7518800000000001,0.24952411506706942,0.022565807467642033,97.4937207225,9.83547
245820,9.03,74.94,52.40711,-1.473025,False,0.01143000000000009,0.07822898084753091,0.13718673445750498,0.005275309364282516,97.066156766,0.8251900000000001,0.15364218496234683,0.021160815464228534,97.57325471250002,9.85107
245921,9.03,74.94,52.40711,-1.473025,False,-0.006059999999999911,0.08513675534755796,0.14088957220305118,0.005322113197676909,96.86458879599999,0.8424800000000001,0.14069475075102433,0.02376631837051989,97.41357994750001,9.84074
246021,9.03,74.94,52.40711,-1.473025,False,-0.004809999999999912,0.08569910475351765,0.1325966486085751,0.0052485024319109865,96.553671224,0.8079700000000001,0.13324102679815342,0.026217934913168376,97.36641483950001,9.825030000000002
246121,9.03,74.94,52.40711,-1.473025,False,0.020900000000000085,0.08047481317502089,0.1231971031405579,0.005282265927926297,96.99948391199999,0.7856500000000002,0.11189668101523956,0.026065944150259864,97.40632119800001,9.847819999999999
246220,9.03,74.94,52.40711,-1.473025,False,0.016760000000000087,0.08662096487314429,0.09820863336117075,0.004434260554665731,97.475454721,0.81666,0.12337681395718657,0.02453207650766237,97.19959632850001,9.87217
246320,9.03,74.94,52.40711,-1.473025,False,0.009090000000000086,0.0822065886788956,0.09277594515823111,0.004425431554599192,96.905253753,0.81964,0.11970862959705118,0.025014804505421716,97.0345841185,9.84334
246420,9.03,74.94,52.40711,-1.473025,False,0.012900000000000087,0.08415855406446301,0.08810107894410049,0.005005385988001994,96.639084255,0.80196,0.11988900607554388,0.026522853876945442,96.94050653350001,9.82983
246521,9.03,74.94,52.40711,-1.473025,False,0.020070000000000084,0.07895854116066976,0.09318710032332607,0.005215191484712719,97.00934214,0.8082,0.12883269943786962,0.025979658709588332,96.97621582250001,9.84863
246620,9.03,74.94,52.40711,-1.473025,False,0.006170000000000085,0.08502759094682803,0.09637813548727235,0.0048599954275239145,96.965512984,0.8235100000000001,0.11432230704850599,0.024651436739739033,96.868448996,9.84635
246721,9.03,74.94,52.40711,-1.473025,False,0.005220000000000085,0.08467485262263852,0.09266276310724973,0.005061411748602027,96.505340385,0.81418,0.11787566707719152,0.024991145098481486,96.63131344550001,9.822989999999999
246821,9.03,74.94,52.40711,-1.473025,False,-0.005379999999999914,0.07842414310798083,0.09093354105550139,0.005334843536182973,96.48076151400001,0.8207000000000001,0.12578201602597866,0.025773707533065977,96.77345914,9.8218
246920,9.03,74.94,52.40711,-1.473025,False,-0.005969999999999915,0.07934719836823302,0.09327456721364398,0.005643176804286936,96.43532684300001,0.8249299999999999,0.1265061443391567,0.024778182607555287,96.64995781950002,9.819460000000001
247021,9.03,74.94,52.40711,-1.473025,False,-0.014659999999999914,0.07907109599734288,0.09826592039519637,0.005390774011627843,96.244746592,0.8318000000000001,0.11938378821637749,0.02249742948279548,96.399208908,9.8097
247120,9.03,74.94,52.40711,-1.473025,False,-0.019789999999999912,0.07045795357673247,0.09615450298581148,0.0056298411266312715,96.199844605,0.8417100000000002,0.1197057081160273,0.02240055802876397,96.5996642585,9.80748
247220,9.03,74.94,52.40711,-1.473025,False,-0.013309999999999914,0.06352010093050088,0.0946967229281864,0.005964906630544096,95.923737973,0.82115,0.10739956807281033,0.02484280356338453,96.699596347,9.79346
247320,0.0,73.98,52.407185,-1.472617,False,-0.003089999999999915,0.0761392503538306,0.09755557732221452,0.006343010151164473,96.265196605,0.8395800000000001,0.09951895185230678,0.026162271393066514,96.585225179,9.81078
247421,0.0,73.98,52.407185,-1.472617,False,-0.009539999999999913,0.0720313851348373,0.1078521771273747,0.005791420858092882,96.58338971100001,0.8692900000000001,0.10450719751929656,0.024151901236411085,96.611236983,9.82691
247521,0.0,73.98,52.407185,-1.472617,False,-0.014789999999999914,0.0732348649513552,0.10327167461497838,0.005324252686214693,96.099925626,0.8538500000000001,0.09452042989042433,0.024439178473190677,96.55463388300001,9.80231
247621,0.0,73.98,52.407185,-1.472617,False,0.004490000000000086,0.07692971467514281,0.10025754391124324,0.005951321048491668,96.39220146900001,0.85692,0.0926493005310501,0.025710819166690206,96.67885722650001,9.81722
247720,0.0,73.98,52.407185,-1.472617,False,0.0026100000000000858,0.07648447119077315,0.10637806791503786,0.005616088001842761,96.870578613,0.88597,0.0947863920144396,0.02399943517853933,96.687959499,9.8415
247820,0.0,73.98,52.407185,-1.472617,False,0.0005900000000000863,0.07711280985960316,0.10691466171153771,0.005708872237335495,96.445290185,0.86948,0.09026655342191035,0.02376631837051989,96.4630258495,9.81986
247921,0.0,73.98,52.407185,-1.472617,False,0.018450000000000088,0.06604547675654217,0.10244664139607802,0.005479091571094812,96.725004946,0.8685500000000002,0.09038398641354524,0.023321082498222744,96.5801658945,9.834190000000001
248020,0.0,73.98,52.407185,-1.472617,False,0.016170000000000087,0.06905361926309347,0.09800017913817172,0.005565618663824258,97.13185647700001,0.8917100000000001,0.08560849451624082,0.0234100856707346,96.6883015345,9.85488
248120,0.0,73.98,52.407185,-1.472617,False,0.007390000000000088,0.06698546193846848,0.10545002028345413,0.0054748820383028465,96.82730269200002,0.8835000000000001,0.08965323319449296,0.02328691573490287,96.5135736485,9.839369999999999
248221,0.0,73.98,52.407185,-1.472617,False,0.016810000000000085,0.06480945490006369,0.10044261822333282,0.004960779508638847,97.134561863,0.8983700000000002,0.08457308542190992,0.020108663141376545,96.529149918,9.85502
248321,0.0,73.98,52.407185,-1.472617,False,-0.0066399999999999125,0.06554303420907642,0.10055070362758592,0.004706744569704438,97.138371038,0.9069,0.08708146887958487,0.019878187375446374,96.7017838215,9.85522
248420,0.0,73.98,52.407185,-1.472617,False,-0.003969999999999913,0.06655610916110939,0.10231884805191066,0.004763332167016181,96.658053377,0.88186,0.08745766213814878,0.020780720231343176,96.620721544,9.8308
248520,0.0,73.98,52.407185,-1.472617,False,0.0029100000000000874,0.06439976621764838,0.09895224437408869,0.00468524871864379,97.133578457,0.89047,0.08736846685162733,0.018665369002514313,96.6167520415,9.855
248620,0.0,73.98,52.407185,-1.472617,False,-0.01631999999999991,0.05930261002312072,0.09924740130940184,0.0040942914188196134,97.05646771400001,0.9015700000000001,0.0843343880039684,0.017695084063095664,96.72433459150001,9.851099999999999
248721,0.0,73.98,52.407185,-1.472617,False,-0.010659999999999913,0.06461030533556056,0.09039992686822841,0.00413694734476172,96.699704591,0.8748700000000001,0.0839182677768708,0.018144117504029295,96.785141602,9.83303
248820,0.0,73.98,52.407185,-1.472617,False,-0.01714999999999991,0.06981846699356921,0.0812849309528093,0.003921521813445778,96.92677695500001,0.88771,0.08408979922283823,0.01718947998696425,96.68603357,9.8446
248921,0.0,73.98,52.407185,-1.472617,False,-0.02458999999999991,0.0645816872908418,0.08522849028088454,0.0039661904476038954,96.704684779,0.88304,0.08739554018626099,0.016623280195089858,96.71484486250002,9.8333
249021,0.0,73.98,52.407185,-1.472617,False,-0.016449999999999913,0.06272313501942843,0.08098476125518274,0.003616950833690034,96.622100359,0.8664400000000001,0.08265342904766425,0.01661459866770519,96.876978418,9.82916
249120,0.0,73.98,52.407185,-1.472617,False,-0.022789999999999914,0.06598301885922264,0.07664179379136975,0.0038908011171648236,96.691123664,0.8714700000000001,0.08017490671444898,0.017254744919072102,96.75921317800001,9.83267
249220,0.0,73.98,52.407185,-1.472617,False,-0.023069999999999913,0.06566621065830563,0.0743365208584361,0.003933742916527596,96.62747370000001,0.85524,0.0815143913674386,0.01747740128152861,96.88101778149999,9.82945
249320,0.0,73.98,52.407185,-1.472617,False,-0.02081999999999991,0.06251420816279274,0.06992238951551352,0.0042639183857102235,96.410311325,0.8437700000000001,0.07131674339797668,0.01878558549053621,96.7743411815,9.818449999999999
249421,0.0,73.98,52.407185,-1.472617,False,-0.01931999999999991,0.06404628187663193,0.05958745580147083,0.004207612149426049,96.631442252,0.8389900000000001,0.07822664294644528,0.017869353031875555,96.6447478145,9.82976
